Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 10.1.234.186),22.08.2019;13:39:29486
2293.5,48.0,49,0,0,0.006,2293.491,0.23232323232323232
2294.5,48.0,49,0,0,0.006,2294.485,0.25510204081632654
2295.5,48.0,48,0,0,0.006,2295.487,0.24742268041237114
2296.5,48.0,46,0,0,0.006,2296.477,0.25510204081632654
2297.5,48.0,48,0,0,0.006,2297.469,0.25510204081632654
2298.5,48.0,50,0,0,0.006,2298.49,0.26732673267326734
2299.5,48.0,47,0,0,0.006,2299.467,0.2604166666666667
2300.5,48.0,49,0,0,0.006,2300.482,0.26732673267326734
2301.5,48.0,48,0,0,0.006,2301.502,0.24752475247524752
2302.5,48.0,48,0,0,0.006,2302.485,0.25
2303.5,48.0,48,0,0,0.006,2303.499,0.25
2304.5,48.0,48,0,0,0.006,2304.492,0.2653061224489796
2305.5,48.0,48,0,0,0.005,2305.496,0.24489795918367346
2306.5,48.0,48,0,0,0.006,2306.48,0.2604166666666667
2307.5,48.0,48,0,0,0.005,2307.469,0.24210526315789474
2308.5,48.0,48,0,0,0.006,2308.475,0.25510204081632654
2309.5,48.0,48,0,0,0.005,2309.501,0.24752475247524752
2310.5,48.0,48,0,0,0.005,2310.49,0.28
2311.5,48.0,48,0,0,0.005,2311.484,0.25510204081632654
2312.5,48.0,46,0,0,0.006,2312.482,0.27
2313.5,48.0,50,0,0,0.006,2313.498,0.26732673267326734
2314.5,48.0,48,0,0,0.006,2314.5,0.26
2315.5,48.0,48,0,0,0.006,2315.499,0.25
2316.5,48.0,48,0,0,0.007,2316.491,0.2653061224489796
2317.5,48.0,48,0,0,0.006,2317.491,0.25510204081632654
2318.5,48.0,48,0,0,0.006,2318.482,0.25
2319.5,48.0,47,0,0,0.006,2319.483,0.27
2320.5,48.0,48,0,0,0.006,2320.471,0.23958333333333334
2321.5,48.0,49,0,0,0.006,2321.481,0.2653061224489796
2322.5,48.0,48,0,0,0.005,2322.476,0.25510204081632654
2323.5,48.0,48,0,0,0.006,2323.488,0.24742268041237114
2324.5,48.0,48,0,0,0.006,2324.5,0.25742574257425743
2325.5,48.0,48,0,0,0.006,2325.514,0.25
2326.5,48.0,48,0,0,0.006,2326.49,0.2604166666666667
2327.5,48.0,48,0,0,0.006,2327.508,0.2647058823529412
2328.5,48.0,48,0,0,0.006,2328.485,0.28125
2329.5,48.0,47,0,0,0.006,2329.469,0.25773195876288657
2330.5,48.0,49,0,0,0.006,2330.518,0.21782178217821782
2331.5,48.0,48,0,0,0.006,2331.494,0.2708333333333333
2332.5,48.0,48,0,0,0.006,2332.499,0.25252525252525254
2333.5,48.0,48,0,0,0.006,2333.496,0.2604166666666667
2334.5,48.0,48,0,0,0.006,2334.494,0.2653061224489796
2335.5,48.0,48,0,0,0.006,2335.501,0.25773195876288657
2336.5,48.0,45,0,0,0.006,2336.47,0.2631578947368421
2337.5,48.0,51,0,0,0.007,2337.503,0.2647058823529412
2338.5,48.0,48,0,0,0.006,2338.479,0.28865979381443296
2339.5,48.0,47,0,0,0.005,2339.477,0.26262626262626265
2340.5,48.0,47,0,0,0.006,2340.462,0.29
2341.5,48.0,49,0,0,0.006,2341.463,0.25510204081632654
2342.5,48.0,49,0,0,0.006,2342.498,0.2621359223300971
2343.5,48.0,48,0,0,0.006,2343.486,0.2653061224489796
2344.5,48.0,48,0,0,0.005,2344.496,0.26262626262626265
2345.5,48.0,48,0,0,0.006,2345.483,0.26262626262626265
2346.5,47.0,47,0,0,0.006,2346.505,0.23
2347.5,47.0,46,0,0,0.006,2347.484,0.2604166666666667
2348.5,47.0,48,0,0,0.006,2348.498,0.24242424242424243
2349.5,47.0,47,0,0,0.006,2349.502,0.26262626262626265
2350.5,47.0,47,0,0,0.006,2350.503,0.24742268041237114
2351.5,47.0,47,0,0,0.006,2351.474,0.2631578947368421
2352.5,47.0,47,0,0,0.006,2352.491,0.24
2353.5,47.0,45,0,0,0.005,2353.475,0.25773195876288657
2354.5,47.0,48,0,0,0.007,2354.463,0.25
2355.5,47.0,48,0,0,0.006,2355.5,0.2524271844660194
2356.5,47.0,47,0,0,0.006,2356.479,0.25773195876288657
2357.5,47.0,47,0,0,0.006,2357.511,0.24752475247524752
2358.5,47.0,45,0,0,0.006,2358.47,0.2708333333333333
2359.5,47.0,49,0,0,0.006,2359.494,0.23232323232323232
2360.5,47.0,47,0,0,0.006,2360.513,0.2647058823529412
2361.5,47.0,46,0,0,0.006,2361.482,0.2631578947368421
2362.5,47.0,48,0,0,0.005,2362.497,0.24242424242424243
2363.5,47.0,47,0,0,0.006,2363.505,0.27722772277227725
2364.5,47.0,45,0,0,0.006,2364.477,0.24210526315789474
2365.5,47.0,47,0,0,0.006,2365.46,0.25
2366.5,47.0,49,0,0,0.006,2366.506,0.24271844660194175
2367.5,47.0,47,0,0,0.006,2367.481,0.2631578947368421
2368.5,47.0,47,0,0,0.006,2368.506,0.2376237623762376
2369.5,47.0,47,0,0,0.006,2369.483,0.27835051546391754
2370.5,47.0,47,0,0,0.006,2370.492,0.25252525252525254
2371.5,47.0,36,0,0,0.074,2371.489,0.8282828282828283
2372.5,47.0,29,0,0,0.447,2372.485,1.0
2373.5,47.0,69,0,0,0.329,2373.486,1.0
2374.5,47.0,53,0,0,0.145,2374.462,0.59375
2375.5,47.0,48,0,0,0.005,2375.486,0.2376237623762376
2376.5,47.0,47,0,0,0.006,2376.482,0.24742268041237114
2377.5,47.0,46,0,0,0.006,2377.465,0.23958333333333334
2378.5,47.0,48,0,0,0.006,2378.494,0.2549019607843137
2379.5,47.0,45,0,0,0.005,2379.482,0.25510204081632654
2380.5,47.0,49,0,0,0.006,2380.495,0.24489795918367346
2381.5,47.0,47,0,0,0.007,2381.476,0.2708333333333333
2382.5,47.0,47,0,0,0.006,2382.501,0.2647058823529412
2383.5,47.0,47,0,0,0.006,2383.491,0.24210526315789474
2384.5,47.0,47,0,0,0.006,2384.488,0.25510204081632654
2385.5,47.0,45,0,0,0.006,2385.462,0.25263157894736843
2386.5,47.0,49,0,0,0.006,2386.494,0.24509803921568626
2387.5,47.0,47,0,0,0.005,2387.504,0.24489795918367346
2388.5,47.0,47,0,0,0.006,2388.514,0.25
2389.5,47.0,44,0,0,0.006,2389.464,0.2391304347826087
2390.5,47.0,49,0,0,0.007,2390.491,0.26732673267326734
2391.5,47.0,47,0,0,0.006,2391.491,0.25510204081632654
2392.5,47.0,46,0,0,0.006,2392.469,0.25773195876288657
2393.5,47.0,49,0,0,0.006,2393.487,0.2549019607843137
2394.5,47.0,47,0,0,0.006,2394.491,0.24742268041237114
2395.5,47.0,47,0,0,0.005,2395.509,0.24752475247524752
2396.5,47.0,47,0,0,0.006,2396.472,0.2765957446808511
2397.5,47.0,47,0,0,0.005,2397.502,0.24509803921568626
2398.5,47.0,46,0,0,0.005,2398.478,0.23404255319148937
2399.5,47.0,46,0,0,0.006,2399.494,0.26732673267326734
2400.5,47.0,49,0,0,0.006,2400.496,0.26262626262626265
2401.5,47.0,46,0,0,0.006,2401.466,0.2708333333333333
2402.5,47.0,48,0,0,0.006,2402.504,0.2524271844660194
2403.5,47.0,47,0,0,0.006,2403.484,0.25
2404.5,47.0,46,0,0,0.006,2404.468,0.2653061224489796
2405.5,47.0,46,0,0,0.006,2405.492,0.23469387755102042
2406.5,47.0,48,0,0,0.006,2406.467,0.25263157894736843
2407.5,47.0,48,0,0,0.005,2407.503,0.2549019607843137
2408.5,47.0,45,0,0,0.006,2408.468,0.24468085106382978
2409.5,47.0,49,0,0,0.006,2409.496,0.25742574257425743
2410.5,47.0,46,0,0,0.006,2410.471,0.25773195876288657
2411.5,47.0,48,0,0,0.006,2411.496,0.2692307692307692
2412.5,47.0,46,0,0,0.007,2412.483,0.2755102040816326
2413.5,47.0,48,0,0,0.006,2413.496,0.25252525252525254
2414.5,47.0,47,0,0,0.005,2414.5,0.25
2415.5,47.0,47,0,0,0.006,2415.49,0.25773195876288657
2416.5,47.0,47,0,0,0.006,2416.503,0.22448979591836735
2417.5,47.0,46,0,0,0.005,2417.467,0.2631578947368421
2418.5,47.0,48,0,0,0.006,2418.491,0.23232323232323232
2419.5,47.0,47,0,0,0.006,2419.492,0.26732673267326734
2420.5,47.0,47,0,0,0.006,2420.495,0.24489795918367346
2421.5,47.0,47,0,0,0.006,2421.506,0.23469387755102042
2422.5,47.0,47,0,0,0.006,2422.485,0.26804123711340205
2423.5,47.0,47,0,0,0.005,2423.497,0.24242424242424243
2424.5,47.0,47,0,0,0.007,2424.494,0.4897959183673469
2425.5,47.0,47,0,0,0.006,2425.505,1.0
2426.5,47.0,46,0,0,0.006,2426.471,0.7263157894736842
2427.5,47.0,48,0,0,0.006,2427.491,0.24242424242424243
2428.5,47.0,46,0,0,0.006,2428.467,0.24742268041237114
2429.5,47.0,48,0,0,0.006,2429.48,0.25
2430.5,47.0,46,0,0,0.006,2430.472,0.26262626262626265
2431.5,47.0,48,0,0,0.007,2431.495,0.25742574257425743
2432.5,47.0,47,0,0,0.005,2432.476,0.22580645161290322
2433.5,47.0,46,0,0,0.006,2433.483,0.24242424242424243
2434.5,47.0,47,0,0,0.006,2434.466,0.25773195876288657
2435.5,47.0,48,0,0,0.006,2435.491,0.2621359223300971
2436.5,47.0,47,0,0,0.006,2436.491,0.3
2437.5,47.0,47,0,0,0.007,2437.477,0.2653061224489796
2438.5,47.0,45,0,0,0.006,2438.463,0.25510204081632654
2439.5,47.0,49,0,0,0.006,2439.479,0.3069306930693069
2440.5,47.0,46,0,0,0.006,2440.462,0.25773195876288657
2441.5,47.0,47,0,0,0.006,2441.461,0.25510204081632654
2442.5,47.0,48,0,0,0.006,2442.479,0.24242424242424243
2443.5,47.0,46,0,0,0.005,2443.478,0.25252525252525254
2444.5,47.0,48,0,0,0.006,2444.514,0.2549019607843137
2445.5,47.0,47,0,0,0.006,2445.479,0.26804123711340205
2446.5,47.0,47,0,0,0.005,2446.481,0.24242424242424243
2447.5,47.0,47,0,0,0.006,2447.481,0.24210526315789474
2448.5,47.0,47,0,0,0.006,2448.503,0.25
2449.5,47.0,47,0,0,0.006,2449.48,0.28125
2450.5,47.0,47,0,0,0.006,2450.487,0.27
2451.5,47.0,47,0,0,0.006,2451.5,0.27184466019417475
2452.5,47.0,47,0,0,0.006,2452.503,0.25252525252525254
2453.5,47.0,46,0,0,0.006,2453.474,0.25263157894736843
2454.5,47.0,48,0,0,0.005,2454.496,0.24752475247524752
2455.5,47.0,45,0,0,0.006,2455.47,0.2631578947368421
2456.5,47.0,49,0,0,0.006,2456.493,0.26732673267326734
2457.5,47.0,47,0,0,0.006,2457.48,0.23404255319148937
2458.5,47.0,45,0,0,0.005,2458.469,0.22916666666666666
2459.5,47.0,49,0,0,0.006,2459.483,0.26732673267326734
2460.5,47.0,47,0,0,0.006,2460.498,0.26
2461.5,47.0,47,0,0,0.005,2461.475,0.25773195876288657
2462.5,47.0,45,0,0,0.006,2462.471,0.25773195876288657
2463.5,47.0,49,0,0,0.007,2463.489,0.26
2464.5,47.0,47,0,0,0.006,2464.504,0.24489795918367346
2465.5,47.0,47,0,0,0.006,2465.467,0.24468085106382978
2466.5,47.0,46,0,0,0.005,2466.487,0.24752475247524752
2467.5,47.0,46,0,0,0.006,2467.469,0.2604166666666667
2468.5,47.0,48,0,0,0.006,2468.481,0.24
2469.5,47.0,48,0,0,0.006,2469.512,0.2376237623762376
2470.5,47.0,45,0,0,0.006,2470.462,0.2553191489361702
2471.5,47.0,49,0,0,0.007,2471.506,0.24752475247524752
2472.5,47.0,47,0,0,0.006,2472.492,0.26262626262626265
2473.5,47.0,45,0,0,0.006,2473.467,0.25263157894736843
2474.5,47.0,49,0,0,0.006,2474.487,0.25742574257425743
2475.5,47.0,47,0,0,0.006,2475.495,0.2727272727272727
2476.5,47.0,47,0,0,0.006,2476.493,0.32323232323232326
2477.5,47.0,47,0,0,0.006,2477.496,0.27
2478.5,47.0,45,0,0,0.006,2478.464,0.2631578947368421
2479.5,47.0,49,0,0,0.007,2479.494,0.3564356435643564
2480.5,47.0,47,0,0,0.007,2480.479,0.36082474226804123
2481.5,47.0,45,0,0,0.006,2481.469,0.2727272727272727
2482.5,47.0,49,0,0,0.005,2482.482,0.26
2483.5,47.0,47,0,0,0.006,2483.473,0.28
2484.5,47.0,46,0,0,0.007,2484.484,0.23232323232323232
2485.5,47.0,48,0,0,0.006,2485.49,0.26732673267326734
2486.5,47.0,47,0,0,0.006,2486.491,0.26
2487.5,47.0,47,0,0,0.006,2487.514,0.27
2488.5,47.0,47,0,0,0.006,2488.5,0.26262626262626265
2489.5,47.0,47,0,0,0.006,2489.504,0.23232323232323232
2490.5,47.0,47,0,0,0.006,2490.509,0.24489795918367346
2491.5,47.0,47,0,0,0.005,2491.494,0.25773195876288657
2492.5,47.0,45,0,0,0.005,2492.465,0.25773195876288657
2493.5,47.0,49,0,0,0.006,2493.495,0.2549019607843137
2494.5,47.0,47,0,0,0.005,2494.495,0.24489795918367346
2495.5,47.0,47,0,0,0.006,2495.472,0.25773195876288657
2496.5,47.0,47,0,0,0.006,2496.495,0.25
2497.5,47.0,47,0,0,0.005,2497.5,0.26
2498.5,47.0,45,0,0,0.006,2498.468,0.25263157894736843
2499.5,47.0,48,0,0,0.006,2499.487,0.24
2500.5,47.0,47,0,0,0.006,2500.476,0.25773195876288657
2501.5,47.0,46,0,0,0.006,2501.482,0.23232323232323232
2502.5,47.0,49,0,0,0.007,2502.472,0.2708333333333333
2503.5,47.0,47,0,0,0.006,2503.486,0.24752475247524752
2504.5,47.0,45,0,0,0.006,2504.466,0.25773195876288657
2505.5,47.0,48,0,0,0.006,2505.46,0.2653061224489796
2506.5,47.0,47,0,0,0.006,2506.47,0.2549019607843137
2507.5,47.0,46,0,0,0.006,2507.459,0.23958333333333334
2508.5,47.0,49,0,0,0.006,2508.486,0.25742574257425743
2509.5,47.0,45,0,0,0.006,2509.472,0.24742268041237114
2510.5,47.0,49,0,0,0.006,2510.496,0.24509803921568626
2511.5,47.0,47,0,0,0.007,2511.497,0.24742268041237114
2512.5,47.0,45,0,0,0.005,2512.464,0.25773195876288657
2513.5,47.0,49,0,0,0.006,2513.49,0.24752475247524752
2514.5,47.0,47,0,0,0.006,2514.504,0.25
2515.5,47.0,47,0,0,0.006,2515.512,0.26
2516.5,47.0,47,0,0,0.006,2516.49,0.25773195876288657
2517.5,47.0,47,0,0,0.005,2517.496,0.25252525252525254
2518.5,47.0,47,0,0,0.005,2518.496,0.26262626262626265
2519.5,47.0,47,0,0,0.006,2519.504,0.24242424242424243
2520.5,47.0,47,0,0,0.005,2520.497,0.25510204081632654
2521.5,47.0,47,0,0,0.006,2521.475,0.25773195876288657
2522.5,47.0,47,0,0,0.006,2522.509,0.24
2523.5,47.0,47,0,0,0.005,2523.501,0.26
2524.5,47.0,47,0,0,0.006,2524.486,0.25773195876288657
2525.5,47.0,47,0,0,0.006,2525.485,0.25510204081632654
2526.5,47.0,47,0,0,0.006,2526.481,0.2727272727272727
2527.5,47.0,47,0,0,0.006,2527.502,0.2549019607843137
2528.5,47.0,45,0,0,0.006,2528.46,0.24731182795698925
2529.5,47.0,49,0,0,0.006,2529.49,0.25961538461538464
2530.5,47.0,47,0,0,0.006,2530.481,0.23958333333333334
2531.5,47.0,47,0,0,0.006,2531.498,0.2376237623762376
2532.5,47.0,45,0,0,0.005,2532.471,0.24468085106382978
2533.5,47.0,47,0,0,0.006,2533.463,0.25510204081632654
2534.5,47.0,49,0,0,0.013,2534.509,0.43564356435643564
2535.5,47.0,41,0,0,0.051,2535.509,0.898989898989899
2536.5,47.0,49,0,0,0.083,2536.472,0.9375
2537.5,47.0,51,0,0,0.041,2537.507,0.7029702970297029
2538.5,47.0,46,0,0,0.008,2538.465,0.3541666666666667
2539.5,47.0,48,0,0,0.006,2539.515,0.23300970873786409
2540.5,47.0,45,0,0,0.006,2540.482,0.2553191489361702
2541.5,47.0,47,0,0,0.006,2541.49,0.24242424242424243
2542.5,47.0,49,0,0,0.005,2542.493,0.25252525252525254
2543.5,47.0,47,0,0,0.006,2543.481,0.24742268041237114
2544.5,47.0,47,0,0,0.006,2544.482,0.27
2545.5,47.0,47,0,0,0.005,2545.477,0.26262626262626265
2546.5,47.0,47,0,0,0.006,2546.503,0.24509803921568626
2547.5,47.0,47,0,0,0.006,2547.493,0.2653061224489796
2548.5,47.0,46,0,0,0.006,2548.468,0.2631578947368421
2549.5,47.0,48,0,0,0.006,2549.49,0.22448979591836735
2550.5,47.0,47,0,0,0.007,2550.493,0.2653061224489796
2551.5,47.0,47,0,0,0.005,2551.5,0.23232323232323232
2552.5,47.0,46,0,0,0.006,2552.481,0.2653061224489796
2553.5,47.0,48,0,0,0.006,2553.493,0.24242424242424243
2554.5,47.0,44,0,0,0.006,2554.468,0.24210526315789474
2555.5,47.0,50,0,0,0.013,2555.483,0.4
2556.5,47.0,42,0,0,0.089,2556.505,0.9215686274509803
2557.5,47.0,39,0,0,0.118,2557.481,0.9393939393939394
2558.5,47.0,40,0,0,0.323,2558.47,1.0
2559.5,47.0,40,0,0,0.455,2559.492,1.0
2560.5,47.0,63,0,0,0.361,2560.476,1.0
2561.5,47.0,58,0,0,0.106,2561.505,0.5841584158415841
2562.5,47.0,47,0,0,0.006,2562.496,0.25510204081632654
2563.5,47.0,46,0,0,0.015,2563.492,0.55
2564.5,47.0,47,0,0,0.017,2564.477,0.5729166666666666
2565.5,47.0,44,0,0,0.026,2565.495,0.7087378640776699
2566.5,47.0,45,0,0,0.133,2566.47,1.0
2567.5,47.0,52,0,0,0.091,2567.499,0.9611650485436893
2568.5,47.0,48,0,0,0.006,2568.487,0.25773195876288657
2569.5,47.0,45,0,0,0.005,2569.462,0.23157894736842105
2570.5,47.0,47,0,0,0.007,2570.463,0.24489795918367346
2571.5,47.0,49,0,0,0.006,2571.515,0.2524271844660194
2572.5,47.0,47,0,0,0.006,2572.504,0.2727272727272727
2573.5,47.0,45,0,0,0.006,2573.472,0.26804123711340205
2574.5,47.0,49,0,0,0.006,2574.495,0.25
2575.5,47.0,45,0,0,0.005,2575.473,0.25
2576.5,47.0,48,0,0,0.025,2576.463,0.5858585858585859
2577.5,47.0,45,0,0,0.019,2577.485,0.6666666666666666
2578.5,47.0,49,0,0,0.03,2578.479,0.7755102040816326
2579.5,47.0,40,0,0,0.08,2579.481,0.9
2580.5,47.0,54,0,0,0.053,2580.463,0.6836734693877551
2581.5,47.0,48,0,0,0.05,2581.519,0.9326923076923077
2582.5,47.0,45,0,0,0.033,2582.491,0.7551020408163265
2583.5,47.0,48,0,0,0.029,2583.475,0.7319587628865979
2584.5,47.0,48,0,0,0.023,2584.5,0.66
2585.5,47.0,47,0,0,0.006,2585.487,0.29292929292929293
2586.5,47.0,47,0,0,0.006,2586.501,0.25
2587.5,47.0,46,0,0,0.006,2587.481,0.2708333333333333
2588.5,47.0,48,0,0,0.006,2588.494,0.26732673267326734
2589.5,47.0,46,0,0,0.005,2589.479,0.26262626262626265
2590.5,47.0,48,0,0,0.006,2590.5,0.24752475247524752
2591.5,47.0,46,0,0,0.006,2591.487,0.24742268041237114
2592.5,47.0,48,0,0,0.006,2592.473,0.25773195876288657
2593.5,47.0,45,0,0,0.025,2593.494,0.54
2594.5,47.0,49,0,0,0.062,2594.483,0.9591836734693877
2595.5,47.0,45,0,0,0.017,2595.49,0.5959595959595959
2596.5,47.0,47,0,0,0.04,2596.493,0.8571428571428571
2597.5,47.0,49,0,0,0.04,2597.489,0.7676767676767676
2598.5,47.0,47,0,0,0.005,2598.496,0.25252525252525254
2599.5,47.0,45,0,0,0.006,2599.487,0.24489795918367346
2600.5,46.0,48,0,0,0.006,2600.518,0.24752475247524752
2601.5,46.0,45,0,0,0.006,2601.462,0.2391304347826087
2602.5,46.0,47,0,0,0.006,2602.485,0.2647058823529412
2603.5,46.0,46,0,0,0.006,2603.497,0.23232323232323232
2604.5,46.0,46,0,0,0.006,2604.481,0.2653061224489796
2605.5,46.0,46,0,0,0.005,2605.495,0.24
2606.5,46.0,43,0,0,0.006,2606.475,0.2653061224489796
2607.5,46.0,49,0,0,0.007,2607.476,0.24489795918367346
2608.5,46.0,44,0,0,0.005,2608.475,0.25510204081632654
2609.5,46.0,48,0,0,0.006,2609.484,0.26
2610.5,46.0,45,0,0,0.009,2610.493,0.3333333333333333
2611.5,46.0,41,0,0,0.026,2611.476,0.7040816326530612
2612.5,46.0,48,0,0,0.037,2612.493,0.6732673267326733
2613.5,46.0,32,0,0,0.195,2613.471,0.9696969696969697
2614.5,46.0,35,0,0,0.41,2614.463,1.0
2615.5,46.0,53,0,0,0.452,2615.48,1.0
2616.5,46.0,56,0,0,0.429,2616.477,1.0
2617.5,46.0,57,0,0,0.176,2617.464,0.8367346938775511
2618.5,46.0,47,0,0,0.007,2618.499,0.22772277227722773
2619.5,46.0,46,0,0,0.006,2619.479,0.2553191489361702
2620.5,46.0,46,0,0,0.006,2620.496,0.24752475247524752
2621.5,46.0,46,0,0,0.006,2621.499,0.25510204081632654
2622.5,46.0,46,0,0,0.006,2622.501,0.23711340206185566
2623.5,46.0,46,0,0,0.006,2623.516,0.25
2624.5,46.0,46,0,0,0.005,2624.498,0.24489795918367346
2625.5,46.0,46,0,0,0.006,2625.474,0.2604166666666667
2626.5,46.0,45,0,0,0.005,2626.463,0.25510204081632654
2627.5,46.0,45,0,0,0.006,2627.466,0.25510204081632654
2628.5,46.0,47,0,0,0.006,2628.474,0.25742574257425743
2629.5,46.0,45,0,0,0.007,2629.471,0.26262626262626265
2630.5,46.0,48,0,0,0.007,2630.492,0.25
2631.5,46.0,46,0,0,0.006,2631.488,0.24742268041237114
2632.5,46.0,46,0,0,0.006,2632.502,0.2376237623762376
2633.5,46.0,46,0,0,0.006,2633.494,0.23711340206185566
2634.5,46.0,46,0,0,0.005,2634.506,0.23232323232323232
2635.5,46.0,45,0,0,0.007,2635.464,0.2604166666666667
2636.5,46.0,47,0,0,0.006,2636.51,0.2524271844660194
2637.5,46.0,45,0,0,0.006,2637.461,0.2736842105263158
2638.5,46.0,47,0,0,0.006,2638.48,0.24752475247524752
2639.5,46.0,46,0,0,0.006,2639.478,0.24489795918367346
2640.5,46.0,46,0,0,0.006,2640.5,0.24752475247524752
2641.5,46.0,46,0,0,0.006,2641.486,0.27835051546391754
2642.5,46.0,46,0,0,0.006,2642.49,0.25
2643.5,46.0,46,0,0,0.006,2643.495,0.24489795918367346
2644.5,46.0,44,0,0,0.008,2644.471,0.35051546391752575
2645.5,46.0,47,0,0,0.029,2645.461,0.673469387755102
2646.5,46.0,47,0,0,0.023,2646.498,0.65
2647.5,46.0,46,0,0,0.041,2647.515,0.7227722772277227
2648.5,46.0,32,0,0,0.085,2648.491,0.9166666666666666
2649.5,46.0,50,0,0,0.27,2649.491,1.0
2650.5,46.0,49,0,0,0.23,2650.49,1.0
2651.5,46.0,51,0,0,0.084,2651.47,0.875
2652.5,46.0,48,0,0,0.018,2652.499,0.5631067961165048
2653.5,46.0,46,0,0,0.005,2653.52,0.2222222222222222
2654.5,46.0,44,0,0,0.007,2654.461,0.34408602150537637
2655.5,46.0,47,0,0,0.022,2655.476,0.6435643564356436
2656.5,46.0,47,0,0,0.02,2656.51,0.48
2657.5,46.0,46,0,0,0.01,2657.488,0.40816326530612246
2658.5,46.0,46,0,0,0.011,2658.505,0.36
2659.5,46.0,46,0,0,0.023,2659.517,0.54
2660.5,46.0,46,0,0,0.021,2660.502,0.5918367346938775
2661.5,46.0,46,0,0,0.008,2661.503,0.33
2662.5,46.0,44,0,0,0.005,2662.474,0.25263157894736843
2663.5,46.0,48,0,0,0.006,2663.495,0.2549019607843137
2664.5,46.0,46,0,0,0.006,2664.493,0.23958333333333334
2665.5,46.0,44,0,0,0.005,2665.489,0.23469387755102042
2666.5,46.0,48,0,0,0.006,2666.483,0.24742268041237114
2667.5,46.0,45,0,0,0.006,2667.484,0.24489795918367346
2668.5,46.0,45,0,0,0.01,2668.458,0.40625
2669.5,46.0,48,0,0,0.021,2669.504,0.6730769230769231
2670.5,46.0,46,0,0,0.012,2670.495,0.5151515151515151
2671.5,46.0,46,0,0,0.01,2671.504,0.36
2672.5,46.0,40,0,0,0.028,2672.463,0.6631578947368421
2673.5,46.0,48,0,0,0.059,2673.509,0.9230769230769231
2674.5,46.0,50,0,0,0.026,2674.506,0.46938775510204084
2675.5,46.0,46,0,0,0.006,2675.484,0.25
2676.5,46.0,46,0,0,0.006,2676.473,0.26262626262626265
2677.5,46.0,45,0,0,0.006,2677.486,0.24
2678.5,46.0,47,0,0,0.006,2678.493,0.24
2679.5,46.0,45,0,0,0.005,2679.473,0.24210526315789474
2680.5,46.0,46,0,0,0.006,2680.459,0.5306122448979592
2681.5,46.0,47,0,0,0.006,2681.498,0.46153846153846156
2682.5,46.0,46,0,0,0.006,2682.488,0.23958333333333334
2683.5,46.0,46,0,0,0.006,2683.515,0.2549019607843137
2684.5,46.0,46,0,0,0.006,2684.508,0.24489795918367346
2685.5,46.0,46,0,0,0.006,2685.478,0.2631578947368421
2686.5,46.0,46,0,0,0.005,2686.494,0.24
2687.5,46.0,46,0,0,0.006,2687.484,0.2653061224489796
2688.5,46.0,46,0,0,0.006,2688.503,0.24
2689.5,46.0,46,0,0,0.006,2689.505,0.25
2690.5,46.0,45,0,0,0.006,2690.47,0.24731182795698925
2691.5,46.0,47,0,0,0.006,2691.484,0.25742574257425743
2692.5,46.0,44,0,0,0.006,2692.465,0.23157894736842105
2693.5,46.0,46,0,0,0.007,2693.478,0.24489795918367346
2694.5,46.0,47,0,0,0.007,2694.47,0.23232323232323232
2695.5,46.0,45,0,0,0.007,2695.468,0.23711340206185566
2696.5,46.0,48,0,0,0.01,2696.491,0.37623762376237624
2697.5,46.0,46,0,0,0.012,2697.502,0.47058823529411764
2698.5,46.0,46,0,0,0.011,2698.488,0.4375
2699.5,46.0,46,0,0,0.01,2699.485,0.40404040404040403
2700.5,46.0,41,0,0,0.021,2700.474,0.5625
2701.5,46.0,48,0,0,0.037,2701.461,0.7755102040816326
2702.5,46.0,49,0,0,0.04,2702.485,0.7058823529411765
2703.5,46.0,46,0,0,0.006,2703.5,0.25742574257425743
2704.5,46.0,44,0,0,0.006,2704.473,0.25510204081632654
2705.5,46.0,46,0,0,0.006,2705.477,0.25252525252525254
2706.5,46.0,46,0,0,0.006,2706.465,0.23711340206185566
2707.5,46.0,47,0,0,0.016,2707.48,0.57
2708.5,46.0,45,0,0,0.025,2708.484,0.696969696969697
2709.5,46.0,46,0,0,0.015,2709.485,0.48484848484848486
2710.5,46.0,48,0,0,0.016,2710.495,0.5148514851485149
2711.5,46.0,44,0,0,0.027,2711.475,0.6122448979591837
2712.5,46.0,46,0,0,0.042,2712.473,0.826530612244898
2713.5,46.0,48,0,0,0.102,2713.481,0.86
2714.5,46.0,44,0,0,0.017,2714.479,0.625
2715.5,46.0,44,0,0,0.015,2715.459,0.44329896907216493
2716.5,46.0,48,0,0,0.015,2716.469,0.5151515151515151
2717.5,46.0,48,0,0,0.014,2717.494,0.42574257425742573
2718.5,46.0,45,0,0,0.006,2718.464,0.28125
2719.5,46.0,47,0,0,0.006,2719.505,0.24
2720.5,46.0,45,0,0,0.012,2720.495,0.422680412371134
2721.5,46.0,43,0,0,0.025,2721.478,0.5876288659793815
2722.5,46.0,50,0,0,0.024,2722.486,0.5102040816326531
2723.5,46.0,44,0,0,0.008,2723.458,0.4
2724.5,46.0,46,0,0,0.024,2724.487,0.6039603960396039
2725.5,46.0,44,0,0,0.045,2725.505,0.8514851485148515
2726.5,46.0,50,0,0,0.021,2726.491,0.46875
