Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 10.1.234.186),08.08.2019;08:14:36742
461.5,45.0,45,0,0,0.022,461.505,0.5436893203883495
462.5,45.0,43,0,0,0.021,462.481,0.5425531914893617
463.5,45.0,47,0,0,0.021,463.501,0.53
464.5,45.0,45,0,0,0.027,464.489,0.6701030927835051
465.5,45.0,45,0,0,0.024,465.482,0.5816326530612245
466.5,45.0,44,0,0,0.017,466.498,0.5980392156862745
467.5,45.0,44,0,0,0.018,467.522,0.63
468.5,45.0,41,0,0,0.019,468.475,0.7340425531914894
469.5,45.0,48,0,0,0.044,469.467,0.8080808080808081
470.5,45.0,48,0,0,0.036,470.506,0.6699029126213593
471.5,45.0,45,0,0,0.015,471.477,0.5368421052631579
472.5,45.0,43,0,0,0.026,472.467,0.7319587628865979
473.5,45.0,47,0,0,0.022,473.492,0.6039603960396039
474.5,45.0,43,0,0,0.035,474.496,0.9
475.5,45.0,46,0,0,0.027,475.509,0.6785714285714286
476.5,45.0,46,0,0,0.018,476.489,0.5681818181818182
477.5,45.0,43,0,0,0.027,477.47,0.6321243523316062
478.5,45.0,47,0,0,0.026,478.494,0.3333333333333333
479.5,45.0,44,0,0,0.032,479.489,0.7524752475247525
480.5,45.0,45,0,0,0.02,480.501,0.5714285714285714
481.5,45.0,45,0,0,0.022,481.486,0.6458333333333334
482.5,45.0,45,0,0,0.012,482.486,0.48514851485148514
483.5,45.0,46,0,0,0.016,483.51,0.51
484.5,45.0,43,0,0,0.02,484.486,0.5816326530612245
485.5,45.0,47,0,0,0.023,485.494,0.62
486.5,45.0,42,0,0,0.02,486.485,0.6391752577319587
487.5,45.0,47,0,0,0.019,487.493,0.5742574257425742
488.5,45.0,46,0,0,0.021,488.496,0.6326530612244898
489.5,45.0,44,0,0,0.018,489.495,0.6161616161616161
490.5,45.0,46,0,0,0.029,490.494,0.7551020408163265
491.5,45.0,43,0,0,0.019,491.469,0.5773195876288659
492.5,45.0,47,0,0,0.018,492.503,0.55
493.5,45.0,44,0,0,0.018,493.478,0.5773195876288659
494.5,45.0,46,0,0,0.059,494.491,0.88
495.5,45.0,45,0,0,0.015,495.513,0.49572649572649574
496.5,45.0,42,0,0,0.033,496.472,0.775
497.5,45.0,47,0,0,0.047,497.495,0.6915422885572139
498.5,45.0,44,0,0,0.017,498.471,1.0
499.5,45.0,47,0,0,0.027,499.49,0.6530612244897959
500.5,45.0,44,0,0,0.013,500.488,0.4583333333333333
501.5,45.0,45,0,0,0.043,501.471,0.7938144329896907
502.5,45.0,45,0,0,0.033,502.504,0.696078431372549
503.5,45.0,46,0,0,0.029,503.485,0.6907216494845361
504.5,45.0,44,0,0,0.04,504.495,0.801980198019802
505.5,45.0,46,0,0,0.016,505.51,0.56
506.5,45.0,45,0,0,0.044,506.498,0.6938775510204082
507.5,45.0,43,0,0,0.028,507.478,0.5670103092783505
508.5,45.0,45,0,0,0.017,508.476,0.58
509.5,45.0,45,0,0,0.014,509.48,0.45918367346938777
510.5,45.0,46,0,0,0.027,510.491,0.6565656565656566
511.5,45.0,46,0,0,0.019,511.51,0.5784313725490197
512.5,45.0,44,0,0,0.023,512.491,0.5520833333333334
513.5,45.0,46,0,0,0.021,513.502,0.5510204081632653
514.5,45.0,45,0,0,0.041,514.475,0.7916666666666666
515.5,45.0,44,0,0,0.012,515.464,0.515625
516.5,45.0,45,0,0,0.045,516.467,0.6865671641791045
517.5,45.0,45,0,0,0.019,517.492,0.6746411483253588
518.5,45.0,46,0,0,0.034,518.495,0.0
519.5,45.0,44,0,0,0.015,519.508,0.5
520.5,45.0,43,0,0,0.023,520.493,0.6391752577319587
521.5,45.0,46,0,0,0.029,521.473,0.71875
522.5,45.0,45,0,0,0.023,522.494,0.6470588235294118
523.5,45.0,47,0,0,0.032,523.5,0.6732673267326733
524.5,45.0,41,0,0,0.029,524.508,0.6868686868686869
525.5,45.0,49,0,0,0.03,525.507,0.6868686868686869
526.5,45.0,43,0,0,0.038,526.493,0.8144329896907216
527.5,45.0,47,0,0,0.021,527.488,0.5858585858585859
528.5,45.0,42,0,0,0.061,528.497,0.8787878787878788
529.5,45.0,46,0,0,0.027,529.472,0.6736842105263158
530.5,45.0,47,0,0,0.027,530.503,0.6862745098039216
531.5,45.0,45,0,0,0.02,531.49,0.53
532.5,45.0,42,0,0,0.027,532.484,0.7272727272727273
533.5,45.0,48,0,0,0.068,533.48,0.8877551020408163
534.5,45.0,44,0,0,0.015,534.489,0.504950495049505
535.5,45.0,45,0,0,0.04,535.472,0.7727272727272727
536.5,45.0,45,0,0,0.036,536.478,0.6666666666666666
537.5,45.0,44,0,0,0.022,537.464,0.586046511627907
538.5,45.0,47,0,0,0.018,538.477,NaN
539.5,45.0,44,0,0,0.023,539.47,0.6296296296296297
540.5,45.0,46,0,0,0.015,540.472,0.53
541.5,46.0,45,0,0,0.062,541.485,0.7319587628865979
542.5,46.0,45,0,0,0.021,542.46,0.5816326530612245
543.5,46.0,48,0,0,0.03,543.506,0.696078431372549
544.5,46.0,45,0,0,0.058,544.473,0.8333333333333334
545.5,46.0,45,0,0,0.014,545.469,0.4842105263157895
546.5,46.0,47,0,0,0.012,546.483,0.44
547.5,46.0,47,0,0,0.014,547.491,0.54
548.5,46.0,45,0,0,0.021,548.488,0.6428571428571429
549.5,46.0,46,0,0,0.017,549.466,0.5208333333333334
550.5,46.0,46,0,0,0.044,550.496,0.7745098039215687
551.5,46.0,45,0,0,0.018,551.467,0.4574468085106383
552.5,46.0,48,0,0,0.018,552.514,0.5961538461538461
553.5,46.0,46,0,0,0.024,553.482,0.6041666666666666
554.5,46.0,45,0,0,0.021,554.493,0.63
555.5,46.0,44,0,0,0.017,555.487,0.7050359712230215
556.5,46.0,49,0,0,0.053,556.502,0.8275862068965517
557.5,46.0,46,0,0,0.036,557.484,0.6925925925925925
558.5,46.0,45,0,0,0.027,558.487,0.75
559.5,46.0,43,0,0,0.017,559.478,NaN
560.5,46.0,47,0,0,0.025,560.486,0.6867469879518072
561.5,46.0,44,0,0,0.037,561.49,0.7029702970297029
562.5,46.0,51,0,0,0.081,562.512,0.94
563.5,46.0,45,0,0,0.018,563.462,0.6195652173913043
564.5,46.0,45,0,0,0.03,564.472,0.6224489795918368
565.5,46.0,45,0,0,0.025,565.515,0.6568627450980392
566.5,46.0,49,0,0,0.035,566.5,0.6868686868686869
567.5,46.0,46,0,0,0.032,567.495,0.7040816326530612
568.5,46.0,46,0,0,0.035,568.519,0.696078431372549
569.5,46.0,44,0,0,0.041,569.494,0.875
570.5,46.0,43,0,0,0.049,570.487,0.8469387755102041
571.5,46.0,50,0,0,0.088,571.468,0.8350515463917526
572.5,46.0,47,0,0,0.04,572.471,0.83
573.5,46.0,44,0,0,0.029,573.464,0.7244897959183674
574.5,46.0,47,0,0,0.034,574.482,0.69
575.5,46.0,47,0,0,0.024,575.477,0.609271523178808
576.5,46.0,43,0,0,0.013,576.469,0.4222222222222222
577.5,46.0,48,0,0,0.023,577.477,0.6553191489361702
578.5,46.0,45,0,0,0.021,578.503,NaN
579.5,46.0,48,0,0,0.027,579.493,0.6875
580.5,46.0,44,0,0,0.027,580.515,0.7244897959183674
581.5,46.0,48,0,0,0.05,581.484,0.7916666666666666
582.5,46.0,43,0,0,0.018,582.465,0.5
583.5,46.0,49,0,0,0.019,583.497,0.49
584.5,46.0,44,0,0,0.012,584.486,0.45263157894736844
585.5,46.0,46,0,0,0.022,585.466,0.6326530612244898
586.5,46.0,47,0,0,0.012,586.483,0.44554455445544555
587.5,46.0,47,0,0,0.032,587.476,0.6363636363636364
588.5,46.0,43,0,0,0.024,588.498,0.69
589.5,46.0,49,0,0,0.033,589.51,0.7475728155339806
590.5,46.0,43,0,0,0.014,590.511,0.5463917525773195
591.5,46.0,49,0,0,0.028,591.494,0.61
592.5,46.0,45,0,0,0.02,592.489,0.5894736842105263
593.5,46.0,45,0,0,0.018,593.482,0.5510204081632653
594.5,46.0,47,0,0,0.034,594.493,0.7227722772277227
595.5,46.0,46,0,0,0.032,595.491,0.6748466257668712
596.5,46.0,47,0,0,0.022,596.492,0.7272727272727273
597.5,46.0,44,0,0,0.019,597.47,0.6437246963562753
598.5,46.0,45,0,0,0.03,598.48,NaN
599.5,46.0,47,0,0,0.032,599.482,0.82
600.5,46.0,48,0,0,0.039,600.498,0.8
601.5,46.0,46,0,0,0.022,601.479,0.6632653061224489
602.5,46.0,45,0,0,0.032,602.48,0.7
603.5,46.0,45,0,0,0.023,603.496,0.6363636363636364
604.5,46.0,48,0,0,0.025,604.508,0.6
605.5,46.0,44,0,0,0.023,605.475,0.625
606.5,46.0,47,0,0,0.023,606.5,0.6138613861386139
607.5,46.0,47,0,0,0.024,607.488,0.5876288659793815
608.5,46.0,45,0,0,0.021,608.495,0.5408163265306123
609.5,46.0,42,0,0,0.041,609.471,0.8333333333333334
610.5,46.0,50,0,0,0.036,610.498,0.7821782178217822
611.5,46.0,46,0,0,0.012,611.488,0.4375
612.5,46.0,44,0,0,0.026,612.489,0.5612244897959183
613.5,46.0,42,0,0,0.05,613.459,0.8556701030927835
614.5,46.0,53,0,0,0.03,614.505,0.5526315789473685
615.5,46.0,46,0,0,0.013,615.481,0.5172413793103449
616.5,46.0,46,0,0,0.017,616.496,0.6138613861386139
617.5,46.0,46,0,0,0.024,617.492,0.6701030927835051
618.5,46.0,45,0,0,0.021,618.49,0.7157894736842105
619.5,46.0,45,0,0,0.028,619.471,0.6326530612244898
620.5,46.0,48,0,0,0.024,620.495,0.6372549019607843
621.5,46.0,44,0,0,0.017,621.482,0.5833333333333334
622.5,46.0,47,0,0,0.021,622.494,0.6
623.5,46.0,46,0,0,0.024,623.467,0.6701030927835051
624.5,46.0,46,0,0,0.014,624.491,0.5346534653465347
625.5,46.0,45,0,0,0.016,625.48,0.56
626.5,46.0,48,0,0,0.015,626.518,0.48514851485148514
627.5,46.0,46,0,0,0.029,627.48,0.7894736842105263
628.5,46.0,43,0,0,0.019,628.513,0.6176470588235294
629.5,46.0,47,0,0,0.028,629.491,0.7395833333333334
630.5,46.0,44,0,0,0.037,630.506,0.76
631.5,46.0,50,0,0,0.021,631.478,0.5319148936170213
632.5,46.0,44,0,0,0.01,632.479,0.42
633.5,46.0,46,0,0,0.024,633.482,0.696969696969697
634.5,46.0,45,0,0,0.039,634.49,0.7931034482758621
635.5,46.0,45,0,0,0.054,635.51,0.7647058823529411
636.5,46.0,48,0,0,0.032,636.469,0.723404255319149
637.5,47.0,49,0,0,0.015,637.494,0.5612244897959183
638.5,47.0,45,0,0,0.016,638.478,0.6363636363636364
639.5,47.0,47,0,0,0.032,639.502,0.7669902912621359
640.5,47.0,46,0,0,0.026,640.464,0.7096774193548387
641.5,47.0,50,0,0,0.025,641.494,0.7864077669902912
642.5,47.0,46,0,0,0.039,642.507,0.7029702970297029
643.5,47.0,47,0,0,0.025,643.484,0.6421052631578947
644.5,47.0,46,0,0,0.019,644.465,0.6288659793814433
645.5,47.0,49,0,0,0.015,645.509,0.5576923076923077
646.5,47.0,45,0,0,0.029,646.471,0.6947368421052632
647.5,47.0,48,0,0,0.024,647.512,0.6862745098039216
648.5,47.0,46,0,0,0.018,648.462,0.5157894736842106
649.5,47.0,49,0,0,0.015,649.506,0.5480769230769231
650.5,47.0,45,0,0,0.034,650.466,0.7553191489361702
651.5,47.0,45,0,0,0.033,651.48,0.7070707070707071
652.5,47.0,47,0,0,0.067,652.474,0.8686868686868687
653.5,47.0,48,0,0,0.042,653.508,0.8543689320388349
654.5,47.0,48,0,0,0.023,654.48,0.5212765957446809
655.5,47.0,49,0,0,0.013,655.489,0.4482758620689655
656.5,47.0,46,0,0,0.019,656.471,0.6125
657.5,47.0,47,0,0,0.014,657.48,0.5841584158415841
658.5,47.0,47,0,0,0.02,658.481,0.5272727272727272
659.5,47.0,43,0,0,0.028,659.461,0.6941176470588235
660.5,47.0,49,0,0,0.022,660.463,0.6296296296296297
661.5,47.0,49,0,0,0.029,661.486,0.6847826086956522
662.5,47.0,47,0,0,0.022,662.491,0.6428571428571429
663.5,47.0,47,0,0,0.039,663.474,0.7525773195876289
664.5,47.0,47,0,0,0.014,664.499,0.504950495049505
665.5,47.0,47,0,0,0.025,665.471,0.6494845360824743
666.5,47.0,48,0,0,0.023,666.5,0.6732673267326733
667.5,47.0,45,0,0,0.02,667.472,0.631578947368421
668.5,47.0,45,0,0,0.052,668.47,0.8686868686868687
669.5,47.0,51,0,0,0.028,669.51,0.6274509803921569
670.5,47.0,45,0,0,0.024,670.473,0.7157894736842105
671.5,47.0,49,0,0,0.026,671.51,0.7029702970297029
672.5,47.0,41,0,0,0.09,672.485,0.845360824742268
673.5,47.0,49,0,0,0.035,673.497,0.7142857142857143
674.5,47.0,49,0,0,0.027,674.486,0.6060606060606061
675.5,47.0,48,0,0,0.036,675.51,0.7314814814814815
676.5,47.0,47,0,0,0.016,676.488,0.5757575757575758
677.5,47.0,46,0,0,0.017,677.479,0.5689655172413793
678.5,47.0,46,0,0,0.032,678.472,0.6868686868686869
679.5,47.0,50,0,0,0.016,679.492,0.5098039215686274
680.5,47.0,47,0,0,0.016,680.494,0.5408163265306123
681.5,47.0,47,0,0,0.018,681.509,0.5980392156862745
682.5,47.0,44,0,0,0.023,682.473,0.7127659574468085
683.5,47.0,50,0,0,0.016,683.488,0.5306122448979592
684.5,47.0,46,0,0,0.02,684.461,0.6595744680851063
685.5,47.0,47,0,0,0.027,685.502,0.6893203883495146
686.5,47.0,47,0,0,0.016,686.486,0.5510204081632653
687.5,47.0,47,0,0,0.033,687.495,0.7272727272727273
688.5,47.0,47,0,0,0.016,688.488,0.5050505050505051
689.5,47.0,47,0,0,0.033,689.487,0.81
690.5,47.0,48,0,0,0.025,690.506,0.64
691.5,47.0,44,0,0,0.015,691.469,0.5106382978723404
692.5,47.0,48,0,0,0.02,692.475,0.5757575757575758
693.5,47.0,45,0,0,0.02,693.469,0.6666666666666666
694.5,47.0,49,0,0,0.054,694.475,0.95
695.5,47.0,47,0,0,0.018,695.472,0.6464646464646465
696.5,47.0,48,0,0,0.012,696.491,0.41346153846153844
697.5,47.0,47,0,0,0.02,697.492,0.6082474226804123
698.5,47.0,48,0,0,0.014,698.497,0.5948275862068966
699.5,47.0,46,0,0,0.027,699.482,0.2857142857142857
700.5,47.0,48,0,0,0.014,700.48,0.49411764705882355
701.5,47.0,47,0,0,0.02,701.5,0.6825396825396826
702.5,47.0,44,0,0,0.028,702.465,0.5638297872340425
703.5,47.0,50,0,0,0.025,703.485,0.6666666666666666
704.5,47.0,45,0,0,0.022,704.475,0.6326530612244898
705.5,47.0,47,0,0,0.012,705.49,0.4158415841584158
706.5,47.0,49,0,0,0.023,706.475,0.5773195876288659
707.5,47.0,44,0,0,0.021,707.469,0.59
708.5,47.0,50,0,0,0.015,708.481,0.5408163265306123
709.5,47.0,46,0,0,0.014,709.474,0.45
710.5,47.0,45,0,0,0.02,710.467,0.6224489795918368
711.5,47.0,50,0,0,0.016,711.495,0.44
712.5,47.0,45,0,0,0.021,712.466,0.59375
713.5,47.0,49,0,0,0.031,713.504,0.7920792079207921
714.5,47.0,47,0,0,0.017,714.503,0.6039603960396039
715.5,47.0,47,0,0,0.015,715.507,0.54
716.5,47.0,45,0,0,0.025,716.497,0.7217391304347827
717.5,47.0,46,0,0,0.019,717.472,0.5679012345679012
718.5,47.0,48,0,0,0.013,718.473,0.5641025641025641
719.5,47.0,49,0,0,0.02,719.49,0.6
720.5,47.0,45,0,0,0.016,720.468,0.4897959183673469
721.5,47.0,47,0,0,0.016,721.467,0.6
722.5,47.0,48,0,0,0.015,722.485,0.56
723.5,47.0,45,0,0,0.021,723.464,0.6105263157894737
724.5,47.0,50,0,0,0.024,724.496,0.6699029126213593
725.5,47.0,47,0,0,0.02,725.49,0.6391752577319587
726.5,47.0,46,0,0,0.011,726.473,0.3958333333333333
727.5,47.0,47,0,0,0.022,727.478,0.5816326530612245
728.5,47.0,46,0,0,0.015,728.478,0.5816326530612245
729.5,47.0,49,0,0,0.017,729.481,0.5858585858585859
730.5,47.0,47,0,0,0.013,730.502,0.4411764705882353
731.5,47.0,47,0,0,0.01,731.502,0.43434343434343436
732.5,47.0,47,0,0,0.019,732.512,0.5656565656565656
733.5,47.0,47,0,0,0.018,733.48,0.5684210526315789
734.5,47.0,46,0,0,0.013,734.47,0.4583333333333333
735.5,47.0,46,0,0,0.019,735.475,0.5454545454545454
736.5,47.0,46,0,0,0.051,736.489,0.7948717948717948
737.5,47.0,50,0,0,0.022,737.497,0.5853658536585366
738.5,47.0,47,0,0,0.017,738.508,0.6256410256410256
739.5,48.0,47,0,0,0.028,739.494,1.0
740.5,48.0,49,0,0,0.022,740.517,0.6019417475728155
741.5,48.0,48,0,0,0.021,741.48,0.6881720430107527
742.5,48.0,48,0,0,0.013,742.512,0.504950495049505
743.5,48.0,48,0,0,0.01,743.491,0.45263157894736844
744.5,48.0,47,0,0,0.012,744.483,0.47474747474747475
745.5,48.0,48,0,0,0.02,745.489,0.6534653465346535
746.5,48.0,47,0,0,0.013,746.467,0.4897959183673469
747.5,48.0,50,0,0,0.02,747.49,0.62
748.5,48.0,45,0,0,0.011,748.493,0.422680412371134
749.5,48.0,51,0,0,0.017,749.494,0.5252525252525253
750.5,48.0,47,0,0,0.019,750.488,0.5757575757575758
751.5,48.0,49,0,0,0.016,751.491,0.5757575757575758
752.5,48.0,48,0,0,0.014,752.489,0.5051546391752577
753.5,48.0,45,0,0,0.021,753.473,0.6288659793814433
754.5,48.0,49,0,0,0.016,754.459,0.5257731958762887
755.5,48.0,50,0,0,0.016,755.49,0.5980392156862745
756.5,48.0,48,0,0,0.012,756.51,0.4883720930232558
757.5,48.0,45,0,0,0.029,757.485,0.7571428571428571
758.5,48.0,48,0,0,0.025,758.476,0.6147859922178989
759.5,48.0,51,0,0,0.018,759.472,0.4444444444444444
760.5,48.0,48,0,0,0.023,760.47,0.5333333333333333
761.5,48.0,46,0,0,0.013,761.486,0.5428571428571428
762.5,48.0,48,0,0,0.02,762.494,0.7216494845360825
763.5,48.0,50,0,0,0.023,763.475,0.711340206185567
764.5,48.0,48,0,0,0.014,764.49,0.47058823529411764
765.5,48.0,47,0,0,0.015,765.479,0.5612244897959183
766.5,48.0,45,0,0,0.019,766.476,0.6122448979591837
767.5,48.0,50,0,0,0.032,767.485,0.7227722772277227
768.5,48.0,50,0,0,0.02,768.495,0.5858585858585859
769.5,48.0,46,0,0,0.01,769.472,0.40404040404040403
770.5,48.0,50,0,0,0.013,770.492,0.4742268041237113
771.5,48.0,44,0,0,0.015,771.464,0.6421052631578947
772.5,48.0,49,0,0,0.025,772.494,0.6078431372549019
773.5,48.0,50,0,0,0.022,773.5,0.56
774.5,48.0,49,0,0,0.014,774.488,0.49473684210526314
775.5,48.0,46,0,0,0.012,775.475,0.4375
776.5,48.0,49,0,0,0.014,776.477,0.625
777.5,48.0,49,0,0,0.018,777.491,0.49206349206349204
778.5,48.0,48,0,0,0.015,778.49,0.5092592592592593
779.5,48.0,48,0,0,0.011,779.492,0.2
780.5,48.0,47,0,0,0.01,780.495,0.35526315789473684
781.5,48.0,49,0,0,0.036,781.494,0.8762886597938144
782.5,48.0,48,0,0,0.02,782.497,0.5918367346938775
783.5,48.0,46,0,0,0.009,783.494,0.41414141414141414
784.5,48.0,49,0,0,0.018,784.487,0.5408163265306123
785.5,48.0,46,0,0,0.032,785.465,0.7422680412371134
786.5,48.0,51,0,0,0.021,786.495,0.61
787.5,48.0,48,0,0,0.01,787.509,0.3877551020408163
788.5,48.0,48,0,0,0.022,788.509,0.69
789.5,48.0,46,0,0,0.011,789.474,0.5208333333333334
790.5,48.0,49,0,0,0.02,790.492,0.6039603960396039
791.5,48.0,49,0,0,0.013,791.505,0.42424242424242425
792.5,48.0,47,0,0,0.013,792.48,0.5212765957446809
793.5,48.0,46,0,0,0.017,793.504,0.52
794.5,48.0,51,0,0,0.023,794.486,0.6363636363636364
795.5,48.0,48,0,0,0.019,795.473,0.625
796.5,48.0,48,0,0,0.018,796.52,0.5774647887323944
797.5,48.0,46,0,0,0.021,797.476,0.7192982456140351
798.5,48.0,47,0,0,0.022,798.482,0.5597014925373134
799.5,48.0,51,0,0,0.015,799.494,0.47058823529411764
800.5,48.0,48,0,0,0.011,800.509,0.4823529411764706
801.5,48.0,48,0,0,0.021,801.508,0.7857142857142857
802.5,48.0,48,0,0,0.027,802.486,0.6956521739130435
803.5,48.0,48,0,0,0.017,803.494,0.61
804.5,48.0,46,0,0,0.012,804.479,0.4742268041237113
805.5,48.0,49,0,0,0.016,805.473,0.5408163265306123
806.5,48.0,49,0,0,0.013,806.488,0.51
807.5,48.0,47,0,0,0.017,807.491,0.5555555555555556
808.5,48.0,47,0,0,0.015,808.475,0.4583333333333333
809.5,48.0,48,0,0,0.012,809.498,0.48
810.5,48.0,50,0,0,0.013,810.499,0.4166666666666667
811.5,48.0,46,0,0,0.01,811.483,0.4899328859060403
812.5,48.0,50,0,0,0.014,812.493,0.3559322033898305
813.5,48.0,48,0,0,0.012,813.506,0.47126436781609193
814.5,48.0,47,0,0,0.019,814.5,0.65625
815.5,48.0,47,0,0,0.016,815.492,0.5306122448979592
816.5,48.0,49,0,0,0.034,816.473,0.6268656716417911
817.5,48.0,49,0,0,0.014,817.495,0.4925373134328358
818.5,48.0,47,0,0,0.032,818.485,0.7333333333333333
819.5,48.0,48,0,0,0.017,819.487,0.6020408163265306
820.5,48.0,48,0,0,0.018,820.47,0.5172413793103449
821.5,48.0,47,0,0,0.019,821.47,0.63
822.5,48.0,49,0,0,0.02,822.474,0.5714285714285714
823.5,48.0,46,0,0,0.02,823.489,0.6601941747572816
824.5,48.0,50,0,0,0.016,824.494,0.5306122448979592
825.5,48.0,48,0,0,0.013,825.476,0.46938775510204084
826.5,48.0,49,0,0,0.011,826.501,0.43137254901960786
827.5,48.0,46,0,0,0.016,827.472,0.5578947368421052
828.5,48.0,49,0,0,0.013,828.485,0.5050505050505051
829.5,48.0,49,0,0,0.015,829.491,0.51
830.5,48.0,48,0,0,0.012,830.472,0.46464646464646464
831.5,48.0,48,0,0,0.023,831.487,0.6161616161616161
832.5,48.0,46,0,0,0.015,832.472,0.5714285714285714
833.5,48.0,45,0,0,0.017,833.466,0.6041666666666666
834.5,48.0,52,0,0,0.014,834.472,0.5102040816326531
835.5,48.0,49,0,0,0.018,835.48,0.5353535353535354
836.5,48.0,47,0,0,0.012,836.484,0.47474747474747475
837.5,48.0,49,0,0,0.017,837.504,0.5980392156862745
838.5,48.0,46,0,0,0.019,838.499,0.5520833333333334
839.5,48.0,48,0,0,0.016,839.484,0.5360824742268041
840.5,48.0,50,0,0,0.02,840.495,0.5463917525773195
841.5,48.0,44,0,0,0.011,841.468,0.4583333333333333
842.5,48.0,51,0,0,0.013,842.488,0.3939393939393939
843.5,48.0,49,0,0,0.013,843.489,0.48
844.5,48.0,46,0,0,0.016,844.485,0.5714285714285714
845.5,48.0,50,0,0,0.018,845.495,0.5625
846.5,48.0,47,0,0,0.032,846.497,0.6836734693877551
847.5,48.0,49,0,0,0.015,847.494,0.5151515151515151
848.5,49.0,49,0,0,0.01,848.499,0.41414141414141414
849.5,49.0,48,0,0,0.012,849.479,0.46808510638297873
850.5,49.0,50,0,0,0.019,850.486,0.6363636363636364
851.5,49.0,47,0,0,0.017,851.485,0.5959595959595959
852.5,49.0,50,0,0,0.029,852.476,0.6494845360824743
853.5,49.0,50,0,0,0.018,853.484,0.62
854.5,49.0,46,0,0,0.019,854.485,0.62
855.5,49.0,52,0,0,0.02,855.494,0.58
856.5,49.0,46,0,0,0.039,856.486,0.6875
857.5,49.0,48,0,0,0.03,857.492,0.69
858.5,49.0,52,0,0,0.03,858.492,0.78
859.5,49.0,50,0,0,0.037,859.5,0.7142857142857143
860.5,49.0,48,0,0,0.032,860.486,0.8181818181818182
861.5,49.0,50,0,0,0.016,861.483,0.5463917525773195
862.5,49.0,49,0,0,0.009,862.521,0.4077669902912621
863.5,49.0,47,0,0,0.015,863.467,0.5425531914893617
864.5,49.0,50,0,0,0.011,864.499,0.4854368932038835
865.5,49.0,48,0,0,0.022,865.474,0.65625
866.5,49.0,50,0,0,0.016,866.506,0.5392156862745098
867.5,49.0,48,0,0,0.017,867.476,0.5473684210526316
868.5,49.0,51,0,0,0.024,868.507,0.56
869.5,49.0,47,0,0,0.013,869.471,0.4842105263157895
870.5,49.0,48,0,0,0.019,870.49,0.6138613861386139
871.5,49.0,52,0,0,0.021,871.491,0.696969696969697
872.5,49.0,46,0,0,0.023,872.489,0.7171717171717171
873.5,49.0,50,0,0,0.021,873.476,0.5555555555555556
874.5,49.0,51,0,0,0.016,874.499,0.5294117647058824
875.5,49.0,49,0,0,0.014,875.502,0.5102040816326531
876.5,49.0,47,0,0,0.034,876.495,0.7448979591836735
877.5,49.0,51,0,0,0.019,877.476,0.6020408163265306
878.5,49.0,49,0,0,0.02,878.492,0.59
879.5,49.0,49,0,0,0.019,879.489,0.6530612244897959
880.5,49.0,49,0,0,0.016,880.481,0.5816326530612245
881.5,49.0,48,0,0,0.017,881.477,0.6145833333333334
882.5,49.0,50,0,0,0.018,882.504,0.594059405940594
883.5,49.0,48,0,0,0.015,883.489,0.5368421052631579
884.5,49.0,48,0,0,0.016,884.471,0.6082474226804123
885.5,49.0,51,0,0,0.019,885.483,0.59
886.5,49.0,49,0,0,0.023,886.493,0.6530612244897959
887.5,49.0,47,0,0,0.019,887.493,0.6632653061224489
888.5,49.0,47,0,0,0.028,888.502,0.7070707070707071
889.5,49.0,52,0,0,0.021,889.498,0.5408163265306123
890.5,49.0,50,0,0,0.024,890.497,0.66
891.5,49.0,46,0,0,0.027,891.468,0.7525773195876289
892.5,49.0,52,0,0,0.03,892.511,0.6796116504854369
893.5,49.0,46,0,0,0.02,893.468,0.6276595744680851
894.5,49.0,50,0,0,0.028,894.474,0.7070707070707071
895.5,49.0,50,0,0,0.017,895.493,0.5742574257425742
896.5,49.0,49,0,0,0.027,896.482,0.7346938775510204
897.5,49.0,49,0,0,0.016,897.491,0.5643564356435643
898.5,49.0,46,0,0,0.037,898.495,0.88
899.5,49.0,47,0,0,0.042,899.472,0.8020833333333334
900.5,49.0,53,0,0,0.034,900.494,0.6568627450980392
901.5,49.0,50,0,0,0.028,901.493,0.76
902.5,49.0,49,0,0,0.018,902.491,0.6288659793814433
903.5,49.0,50,0,0,0.032,903.508,0.7766990291262136
904.5,49.0,46,0,0,0.032,904.468,0.7096774193548387
905.5,49.0,50,0,0,0.018,905.484,0.5714285714285714
906.5,49.0,50,0,0,0.011,906.481,0.4489795918367347
907.5,49.0,50,0,0,0.02,907.504,0.6666666666666666
908.5,49.0,47,0,0,0.016,908.486,0.5816326530612245
909.5,49.0,49,0,0,0.025,909.492,0.68
910.5,49.0,51,0,0,0.019,910.476,0.5728155339805825
911.5,49.0,48,0,0,0.018,911.498,0.6630434782608695
912.5,49.0,50,0,0,0.028,912.5,0.67
913.5,49.0,49,0,0,0.022,913.491,0.6326530612244898
914.5,49.0,48,0,0,0.017,914.469,0.6185567010309279
915.5,49.0,49,0,0,0.025,915.488,0.6565656565656566
916.5,49.0,50,0,0,0.019,916.488,0.6767676767676768
917.5,49.0,45,0,0,0.021,917.463,0.6145833333333334
918.5,49.0,53,0,0,0.048,918.49,0.7596153846153846
919.5,49.0,48,0,0,0.018,919.483,0.6224489795918368
920.5,49.0,46,0,0,0.02,920.491,0.6666666666666666
921.5,49.0,53,0,0,0.018,921.505,0.494949494949495
922.5,49.0,49,0,0,0.019,922.51,0.5612244897959183
923.5,49.0,48,0,0,0.019,923.516,0.6262626262626263
